item_id,order_id,product_id,quantity,unit_price,fulfilled_from
996,948,185,1,12.03,1
997,949,185,1,12.03,1
998,594,37,1,56.02,1
999,950,185,3,12.03,3
1000,951,185,2,12.03,2
1001,952,185,1,12.03,1
1002,953,185,1,12.03,1
1003,954,185,1,12.03,4
1004,955,185,1,12.03,1
1005,956,185,1,12.03,1
1006,957,185,3,12.03,5
1007,958,185,2,12.03,1
1008,959,185,1,12.03,2
1009,960,185,1,12.03,3
1010,877,320,1,139.5,1
1011,961,185,1,12.03,1
1012,962,185,1,12.03,2
1013,963,185,4,12.03,1
1014,964,185,2,12.03,1
1015,965,185,2,12.03,2
1016,966,185,1,12.03,3
1017,967,185,1,12.03,15
1018,968,185,1,12.03,1
1019,969,185,1,12.03,2
1020,970,185,3,12.03,1
1021,971,185,2,12.03,1
1022,972,185,1,12.03,1
1023,973,185,1,12.03,1
1024,974,185,1,12.03,1
1025,975,185,1,12.03,1
1026,976,185,1,12.03,1
1027,977,185,3,12.03,1
1028,978,185,2,12.03,8
1029,979,185,1,12.03,2
1030,225,365,1,475.59,1
1031,980,185,1,12.03,1
1032,981,185,1,12.03,1
1033,239,379,1,255.13,1
1034,982,185,1,12.03,3
1035,983,185,4,12.03,2
1036,984,185,2,12.03,2
1037,985,185,2,12.03,3
1038,986,185,1,12.03,12
1039,987,185,1,12.03,1
1040,988,185,1,12.03,1
1041,989,185,1,12.03,1
1042,990,185,3,12.03,4
1043,991,185,2,12.03,1
1044,184,324,1,113.49,1
1045,992,185,1,12.03,1
1046,993,185,1,12.03,1
1047,994,185,1,12.03,1
1048,995,185,1,12.03,1
1049,996,185,1,12.03,1
1050,997,185,3,12.03,1
1051,998,185,2,12.03,3
1052,999,185,1,12.03,2
1053,1000,185,1,12.03,1
1054,1001,185,1,12.03,5
1055,1002,185,1,12.03,15
1056,712,155,1,196.46,1
1057,1003,185,4,12.03,1
1058,871,315,4,94.67,1
1059,279,419,1,100.07,1
1060,1004,185,2,12.03,1
1061,1005,185,2,12.03,9
1062,1006,185,1,12.03,2
1063,1007,185,1,12.03,1
1064,1008,185,1,12.03,1
1065,1009,185,1,12.03,11
1066,1010,185,3,12.03,14
1067,797,240,1,331.12,1
1068,1011,185,2,12.03,1
1069,1012,185,1,12.03,1
1070,1013,185,1,12.03,2
1071,1014,185,1,12.03,1
1072,1015,185,1,12.03,1
1073,1016,185,1,12.03,1
1074,1017,185,3,12.03,2
1075,1018,185,2,12.03,1
1076,1019,185,1,12.03,1
1077,1020,185,1,12.03,1
1078,1021,185,1,12.03,1
1079,1022,185,1,12.03,1
1080,1023,185,4,12.03,1
1081,1024,185,2,12.03,1
1082,1025,185,2,12.03,1
1083,1026,185,1,12.03,1
1084,1027,185,1,12.03,1
1085,1028,185,1,12.03,1
1086,1029,185,1,12.03,2
1087,1030,185,3,12.03,39
1088,1031,185,2,12.03,1
1089,1032,185,1,12.03,3
1090,1033,185,1,12.03,1
1091,1034,185,1,12.03,1
1092,1035,185,1,12.03,10
1093,1036,185,1,12.03,8
1094,1037,185,3,12.03,1
1095,1038,185,2,12.03,1
1096,1039,185,1,12.03,5
1097,1040,185,1,12.03,2
1098,1041,185,1,12.03,2
1099,1042,185,1,12.03,1
1100,1043,185,4,12.03,1
1101,1044,185,2,12.03,1
1102,1045,185,2,12.03,2
1103,1046,185,1,12.03,1
1104,1047,185,1,12.03,1
1105,1048,185,1,12.03,1
1106,1049,185,1,12.03,2
1107,1050,185,3,12.03,1
1108,216,356,1,267.65,1
1109,1012,455,1,439.82,1
1110,1051,185,2,12.03,1
1111,1052,185,1,12.03,2
1112,1053,185,1,12.03,1
1113,1054,185,1,12.03,5
1114,1055,185,1,12.03,2
1115,955,398,2,41.17,1
1116,1056,185,1,12.03,1
1117,1057,185,3,12.03,5
1118,1058,185,2,12.03,1
1119,1059,185,1,12.03,1
1120,1060,185,1,12.03,1
1121,1061,185,1,12.03,5
1122,1062,185,1,12.03,1
1123,1063,185,4,12.03,2
1124,646,89,1,282.23,2
1125,1064,185,2,12.03,1
1126,1065,185,2,12.03,1
1127,1066,185,1,12.03,1
1128,950,393,2,87.95,3
1129,1067,185,1,12.03,1
1130,1068,185,1,12.03,1
1131,1069,185,1,12.03,3
1132,1070,185,3,12.03,11
1133,1071,185,2,12.03,1
1134,1072,185,1,12.03,31
1135,520,126,1,130.84,1
1136,689,132,1,494.65,1
1137,1073,185,1,12.03,3
1138,1074,185,1,12.03,1
1139,1075,185,1,12.03,1
1140,1076,185,1,12.03,1
1141,1077,185,3,12.03,6
1142,1078,185,2,12.03,2
1143,1079,185,1,12.03,1
1144,1080,185,1,12.03,1
1145,1081,185,1,12.03,1
1146,1082,185,1,12.03,2
1147,1083,185,4,12.03,1
1148,459,599,1,47.06,3
1149,1084,185,2,12.03,1
1150,1085,185,2,12.03,1
1151,1086,185,1,12.03,1
1152,1087,185,1,12.03,5
1153,1088,185,1,12.03,1
1154,1089,185,1,12.03,1
1155,1090,185,3,12.03,1
1156,1091,185,2,12.03,1
1157,1092,185,1,12.03,1
1158,1093,185,1,12.03,2
1159,1094,185,1,12.03,6
1160,1095,185,1,12.03,1
1161,1096,185,1,12.03,2
1162,1097,185,3,12.03,1
1163,1098,185,2,12.03,1
1164,587,30,1,26.27,1
1165,1099,185,1,12.03,2
1166,1100,185,1,12.03,2
1167,562,5,1,46.51,1
1168,1101,185,1,12.03,1
1169,1102,185,1,12.03,2
1170,1103,185,4,12.03,1
1171,1104,185,2,12.03,1
1172,1105,185,2,12.03,5
1173,1106,185,1,12.03,1
1174,1107,185,1,12.03,2
1175,1108,185,1,12.03,2
1176,1109,185,1,12.03,1
1177,734,177,1,28.52,1
1178,1110,185,3,12.03,1
1179,1111,185,2,12.03,1
1180,1112,185,1,12.03,1
1181,1113,185,1,12.03,2
1182,1114,185,1,12.03,1
1183,1115,185,1,12.03,1
1184,1116,185,1,12.03,2
1185,1117,185,3,12.03,1
1186,1118,185,2,12.03,1
1187,1119,185,1,12.03,1
1188,1120,185,1,12.03,1
1189,1121,185,1,12.03,1
1190,1122,185,1,12.03,9
1191,1123,185,4,12.03,1
1192,1124,185,2,12.03,3
1193,1125,185,2,12.03,1
1194,1126,185,1,12.03,1
1195,1127,185,1,12.03,1
1196,1128,185,1,12.03,1
1197,1129,185,1,12.03,1
1198,1130,185,3,12.03,1
1199,1131,185,2,12.03,1
1200,1132,185,1,12.03,1
1201,1133,185,1,12.03,1
1202,1134,185,1,12.03,1
1203,1135,185,1,12.03,8
1204,1136,185,1,12.03,3
1205,1137,185,3,12.03,1
1206,1138,185,2,12.03,5
1207,1139,185,1,12.03,1
1208,1140,185,1,12.03,1
1209,1141,185,1,12.03,1
1210,1142,185,1,12.03,6
1211,1143,185,4,12.03,2
1212,1144,185,2,12.03,1
1213,1145,185,2,12.03,1
1214,1146,185,1,12.03,2
1215,1147,185,1,12.03,3
1216,1148,185,1,12.03,2
1217,1149,185,1,12.03,1
1218,1150,185,3,12.03,1
1219,1151,185,2,12.03,1
1220,1152,185,1,12.03,1
1221,1153,185,1,12.03,9
1222,1154,185,1,12.03,1
1223,1155,185,1,12.03,1
1224,1156,185,1,12.03,3
1225,1157,185,3,12.03,4
1226,1158,185,2,12.03,24
1227,1159,185,1,12.03,5
1228,1160,185,1,12.03,3
1229,1161,185,1,12.03,2
1230,1162,185,1,12.03,1
1231,1163,185,4,12.03,1
1232,1164,185,2,12.03,1
1233,1165,185,2,12.03,1
1234,1166,185,1,12.03,1
1235,1167,185,1,12.03,2
1236,1168,185,1,12.03,1
1237,1169,185,1,12.03,4
1238,1170,185,3,12.03,4
1239,1171,185,2,12.03,7
1240,1172,185,1,12.03,19
1241,720,163,2,26.95,2
1242,1173,185,1,12.03,1
1243,1174,185,1,12.03,3
1244,1175,185,1,12.03,1
1245,1176,185,1,12.03,3
1246,1177,185,3,12.03,1
1247,1178,185,2,12.03,1
1248,1179,185,1,12.03,1
1249,1180,185,1,12.03,1
1250,1181,185,1,12.03,1
1251,1182,185,1,12.03,1
1252,1183,185,4,12.03,1
1253,1184,185,2,12.03,1
1254,1185,185,2,12.03,1
1255,1186,185,1,12.03,1
1256,1187,185,1,12.03,1
1257,1188,185,1,12.03,15
1258,1189,185,1,12.03,3
1259,1190,185,3,12.03,3
1260,1191,185,2,12.03,3
1261,1192,185,1,12.03,1
1262,1193,185,1,12.03,1
1263,1194,185,1,12.03,1
1264,1195,185,1,12.03,1
1265,1196,185,1,12.03,1
1266,1197,185,3,12.03,1
1267,1198,185,2,12.03,1
1268,1199,185,1,12.03,2
1269,1200,185,1,12.03,1
1270,1201,185,1,12.03,1
1271,1202,185,1,12.03,1
1272,1203,185,4,12.03,4
1273,1204,185,2,12.03,2
1274,1205,185,2,12.03,3
1275,1206,185,1,12.03,2
1276,1207,185,1,12.03,2
1277,1208,185,1,12.03,1
1278,1209,185,1,12.03,2
1279,1210,185,3,12.03,33
1280,1211,185,2,12.03,1
1281,1212,185,1,12.03,2
1282,1213,185,1,12.03,1
1283,1214,185,1,12.03,1
1284,1215,185,1,12.03,1
1285,1216,185,1,12.03,1
1286,1217,185,3,12.03,4
1287,1218,185,2,12.03,2
1288,1219,185,1,12.03,1
1289,1220,185,1,12.03,1
1290,1221,185,1,12.03,1
1291,1222,185,1,12.03,1
1292,1223,185,4,12.03,10
1293,1224,185,2,12.03,1
1294,1180,623,2,43.67,1
1295,1225,185,2,12.03,1
1296,580,23,2,9.91,1
1297,1226,185,1,12.03,1
1298,1227,185,1,12.03,2
1299,1228,185,1,12.03,5
1300,1229,185,1,12.03,1
1301,1230,185,3,12.03,1
1302,1231,185,2,12.03,2
1303,1232,185,1,12.03,2
1304,1233,185,1,12.03,1
1305,1234,185,1,12.03,1
1306,1235,185,1,12.03,6
1307,1236,185,1,12.03,1
1308,1237,185,3,12.03,3
1309,1238,185,2,12.03,2
1310,1239,185,1,12.03,1
1311,1240,185,1,12.03,1
1312,1241,185,1,12.03,1
1313,1242,185,1,12.03,3
1314,1243,185,4,12.03,1
1315,1244,185,2,12.03,1
1316,1245,185,2,12.03,1
1317,1246,185,1,12.03,3
1318,1247,185,1,12.03,3
1319,1248,185,1,12.03,3
1320,1249,185,1,12.03,1
1321,1250,185,3,12.03,1
1322,1251,185,2,12.03,6
1323,1252,185,1,12.03,1
1324,1253,185,1,12.03,2
1325,1254,185,1,12.03,1
1326,1255,185,1,12.03,1
1327,1256,185,1,12.03,2
1328,1257,185,3,12.03,2
1329,1258,185,2,12.03,1
1330,1259,185,1,12.03,1
1331,1260,185,1,12.03,1
1332,1261,185,1,12.03,3
1333,1262,185,1,12.03,3
1334,1263,185,4,12.03,1
1335,1028,471,3,29.72,1
1336,1264,185,2,12.03,1
1337,196,337,1,95.51,1
1338,1265,185,2,12.03,3
1339,1266,185,1,12.03,1
1340,266,406,1,28.1,1
1341,1267,185,1,12.03,1
1342,1268,185,1,12.03,1
1343,895,338,2,39.67,2
1344,1269,185,1,12.03,1
1345,1270,185,3,12.03,1
1346,1271,185,2,12.03,1
1347,1272,185,1,12.03,1
1348,1273,185,1,12.03,2
1349,1274,185,1,12.03,2
1350,1275,185,1,12.03,3
1351,1276,185,1,12.03,1
1352,1277,185,3,12.03,1
1353,1278,185,2,12.03,12
1354,1279,185,1,12.03,5
1355,1280,185,1,12.03,1
1356,1281,185,1,12.03,1
1357,1282,185,1,12.03,1
1358,1283,185,4,12.03,1
1359,1284,185,2,12.03,4
1360,1285,185,2,12.03,1
1361,1286,185,1,12.03,1
1362,1287,185,1,12.03,3
1363,1288,185,1,12.03,5
1364,1289,185,1,12.03,2
1365,1290,185,3,12.03,2
1366,1291,185,2,12.03,1
1367,1292,185,1,12.03,1
1368,1293,185,1,12.03,1
1369,1294,185,1,12.03,8
1370,1295,185,1,12.03,9
1371,1296,185,1,12.03,1
1372,1297,185,3,12.03,2
1373,1298,185,2,12.03,1
1374,1299,185,1,12.03,1
1375,601,44,1,201.84,1
1376,1300,185,1,12.03,1
1377,1301,185,1,12.03,1
1378,1302,185,1,12.03,1
1379,1303,185,4,12.03,1
1380,904,347,1,62.4,1
1381,1304,185,2,12.03,1
1382,1305,185,2,12.03,1
1383,1306,185,1,12.03,1
1384,310,450,1,154.45,1
1385,1272,18,1,77.98,1
1386,1307,185,1,12.03,8
1387,1308,185,1,12.03,2
1388,450,590,1,25.67,1
1389,1309,185,1,12.03,1
1390,1310,185,3,12.03,3
1391,1311,185,2,12.03,3
1392,1312,185,1,12.03,2
1393,1313,185,1,12.03,1
1394,1314,185,1,12.03,1
1395,1315,185,1,12.03,28
1396,1316,185,1,12.03,1
1397,1317,185,3,12.03,4
1398,1318,185,2,12.03,1
1399,1319,185,1,12.03,4
1400,1166,609,1,33.84,1
1401,1320,226,4,10.44,1
1402,1321,226,2,10.44,1
1403,1322,226,2,10.44,2
1404,1323,226,1,10.44,1
1405,1324,226,1,10.44,1
1406,1325,226,1,10.44,1
1407,1326,226,1,10.44,3
1408,167,257,2,73.53,1
1409,1327,226,3,10.44,3
1410,1325,625,1,27.74,1
1411,1328,226,2,10.44,2
1412,1329,226,1,10.44,1
1413,1330,226,1,10.44,1
1414,1331,226,1,10.44,1
1415,1332,226,1,10.44,1
1416,1322,622,2,41.08,2
1417,1324,624,1,16.22,1
1418,1333,185,1,12.03,1
1419,1334,185,1,12.03,2
1420,1335,185,1,12.03,3
1421,1336,185,1,12.03,1
1422,1337,185,3,12.03,23
1423,1338,185,2,12.03,37
1424,1339,185,1,12.03,1
1425,1340,185,1,12.03,1
1426,1341,185,1,12.03,1
1427,1342,185,1,12.03,1
1428,1343,185,4,12.03,1
1429,1344,185,2,12.03,2
1430,1345,185,2,12.03,2
1431,1340,86,1,86.04,1
1432,1346,185,1,12.03,1
1433,1340,87,1,86.3,1
1434,1347,185,1,12.03,1
1435,1344,90,3,335.29,2
1436,1348,185,1,12.03,30
1437,1349,185,1,12.03,1
1438,1350,185,3,12.03,1
1439,1351,185,2,12.03,1
1440,1352,185,1,12.03,2
1441,1353,185,1,12.03,2
1442,1354,185,1,12.03,1
1443,1347,93,1,159.38,1
1444,1355,185,1,12.03,10
1445,1333,79,1,69.22,1
1446,1356,185,1,12.03,5
1447,1357,185,3,12.03,2
1448,1341,87,2,86.3,1
1449,1358,185,2,12.03,1
1450,1359,185,1,12.03,2
1451,1360,185,1,12.03,1
1452,1361,185,1,12.03,6
1453,1362,185,1,12.03,8
1454,1363,185,4,12.03,3
1455,1364,185,2,12.03,2
1456,1365,185,2,12.03,1
1457,1366,185,1,12.03,2
1458,1367,185,1,12.03,1
1459,1368,185,1,12.03,5
1460,1369,185,1,12.03,1
1461,1365,111,1,257.63,1
1462,1370,185,3,12.03,1
1463,1371,185,2,12.03,1
1464,1372,185,1,12.03,1
1465,1373,185,1,12.03,3
1466,1374,185,1,12.03,1
1467,1333,80,1,170.35,1
1468,1375,481,2,5.6,5
1469,1376,621,2,11.76,1
1470,1377,185,3,12.03,2
1471,1378,185,2,12.03,2
1472,1379,185,1,12.03,2
1473,1380,185,1,12.03,2
1474,1381,185,1,12.03,1
1475,1382,185,1,12.03,1
1476,1383,185,4,12.03,1
1477,1384,185,2,12.03,2
1478,1385,185,2,12.03,15
1479,1386,185,1,12.03,2
1480,1387,185,1,12.03,1
1481,1388,185,1,12.03,1
1482,1389,185,1,12.03,1
1483,1390,185,3,12.03,3
1484,1391,185,2,12.03,2
1485,1392,185,1,12.03,35
1486,1393,185,1,12.03,3
1487,438,578,1,47.43,1
1488,1394,185,1,12.03,6
1489,1395,185,1,12.03,5
1490,1396,185,1,12.03,1
1491,1397,185,3,12.03,2
1492,1398,185,2,12.03,1
1493,1399,185,1,12.03,1
1494,1400,185,1,12.03,1
1495,1139,582,1,35.45,1
1496,1401,185,1,12.03,1
1497,1402,185,1,12.03,1
1498,1403,185,4,12.03,1
1499,778,221,3,346.71,1
1500,1404,185,2,12.03,18
1501,1250,556,1,36.03,1
1502,1405,185,2,12.03,1
1503,1406,185,1,12.03,1
1504,1407,185,1,12.03,1
1505,1408,185,1,12.03,1
1506,1409,185,1,12.03,1
1507,1410,185,3,12.03,3
1508,1411,185,2,12.03,2
1509,1412,185,1,12.03,18
1510,1413,185,1,12.03,1
1511,1414,185,1,12.03,1
1512,1415,185,1,12.03,3
1513,1416,185,1,12.03,1
1514,1417,185,3,12.03,1
1515,898,341,3,184.46,1
1516,1418,185,2,12.03,2
1517,1419,185,1,12.03,1
1518,1420,185,1,12.03,2
1519,1421,185,1,12.03,4
1520,1422,185,1,12.03,4
1521,1423,185,4,12.03,5
1522,962,405,1,154.41,2
1523,1424,185,2,12.03,2
1524,1425,185,2,12.03,5
1525,1426,185,1,12.03,2
1526,636,79,1,69.22,1
1527,1427,185,1,12.03,1
1528,1428,185,1,12.03,2
1529,1429,185,1,12.03,1
1530,1430,185,3,12.03,1
1531,1431,185,2,12.03,1
1532,1387,133,1,385.24,1
1533,1432,185,1,12.03,1
1534,1433,185,1,12.03,14
1535,1434,185,1,12.03,1
1536,255,395,1,125.62,1
1537,1435,185,1,12.03,1
1538,1436,185,1,12.03,5
1539,1437,185,3,12.03,2
1540,1438,185,2,12.03,1
1541,1439,185,1,12.03,1
1542,1440,185,1,12.03,1
1543,1441,185,1,12.03,2
1544,200,340,1,107.42,1
1545,1442,185,1,12.03,1
1546,242,382,2,152.61,1
1547,1443,185,4,12.03,1
1548,1444,185,2,12.03,2
1549,1445,185,2,12.03,1
1550,1446,185,1,12.03,1
1551,1447,185,1,12.03,1
1552,1448,185,1,12.03,1
1553,1449,185,1,12.03,1
1554,1450,185,3,12.03,1
1555,1451,185,2,12.03,2
1556,1452,185,1,12.03,2
1557,1453,185,1,12.03,1
1558,1454,185,1,12.03,9
1559,1455,185,1,12.03,2
1560,242,383,2,254.6,1
1561,1456,185,1,12.03,1
1562,1457,185,3,12.03,7
1563,1458,185,2,12.03,15
1564,1459,185,1,12.03,5
1565,1460,185,1,12.03,2
1566,1461,185,1,12.03,3
1567,1462,185,1,12.03,2
1568,1463,185,4,12.03,2
1569,1464,185,2,12.03,23
1570,1465,185,2,12.03,2
1571,1466,185,1,12.03,2
1572,1467,185,1,12.03,6
1573,1468,185,1,12.03,5
1574,1469,185,1,12.03,28
1575,1470,185,3,12.03,1
1576,1471,185,2,12.03,1
1577,1472,185,1,12.03,2
1578,1048,491,3,40.56,1
1579,1473,185,1,12.03,2
1580,1243,418,1,56.89,1
1581,363,503,1,13.24,4
1582,1474,185,1,12.03,1
1583,1475,185,1,12.03,1
1584,1476,185,1,12.03,1
1585,1477,185,3,12.03,1
1586,1478,185,2,12.03,1
1587,1479,185,1,12.03,1
1588,1480,185,1,12.03,1
1589,1481,185,1,12.03,1
1590,1482,185,1,12.03,1
1591,1483,185,4,12.03,1
1592,1446,192,2,276.57,1
1593,1484,185,2,12.03,1
1594,1485,185,2,12.03,1
1595,1486,185,1,12.03,3
1596,1487,185,1,12.03,4
1597,1488,185,1,12.03,2
1598,1489,185,1,12.03,1
1599,822,266,1,78.47,1
1600,1490,185,3,12.03,3
1601,1023,466,3,273.61,1
1602,1180,624,1,16.22,1
1603,1491,185,2,12.03,1
1604,1492,185,1,12.03,1
1605,1493,185,1,12.03,1
1606,1494,185,1,12.03,1
1607,1495,185,1,12.03,2
1608,1496,185,1,12.03,1
1609,1497,185,3,12.03,1
1610,994,437,1,217.83,1
1611,1498,185,2,12.03,1
1612,1499,185,1,12.03,1
1613,478,618,1,33.15,1
1614,1500,185,1,12.03,1
1615,1501,185,1,12.03,1
1616,1502,185,1,12.03,8
1617,1503,185,4,12.03,1
1618,1504,185,2,12.03,1
1619,1505,185,2,12.03,1
1620,1506,185,1,12.03,4
1621,1507,185,1,12.03,3
1622,1508,185,1,12.03,1
1623,1509,185,1,12.03,1
1624,1510,185,3,12.03,1
1625,1511,185,2,12.03,1
1626,1419,165,3,300.0,1
1627,1512,185,1,12.03,1
1628,1513,185,1,12.03,1
1629,1514,185,1,12.03,2
1630,1515,185,1,12.03,1
1631,1516,185,1,12.03,1
1632,1517,185,3,12.03,2
1633,1518,185,2,12.03,8
1634,1519,185,1,12.03,1
1635,1520,185,1,12.03,1
1636,1521,185,1,12.03,1
1637,1522,185,1,12.03,2
1638,1523,185,4,12.03,1
1639,1524,185,2,12.03,2
1640,1525,185,2,12.03,20
1641,1526,185,1,12.03,2
1642,1527,185,1,12.03,1
1643,1528,185,1,12.03,1
1644,1529,185,1,12.03,2
1645,1530,185,3,12.03,2
1646,1531,185,2,12.03,10
1647,220,360,1,259.19,1
1648,1532,185,1,12.03,3
1649,1533,185,1,12.03,1
1650,1534,185,1,12.03,1
1651,1535,185,1,12.03,2
1652,1536,185,1,12.03,1
1653,1537,185,3,12.03,5
1654,757,200,1,296.99,1
1655,1538,185,2,12.03,1
1656,1539,185,1,12.03,1
1657,1540,185,1,12.03,1
1658,1541,185,1,12.03,1
1659,1542,185,1,12.03,1
1660,1543,185,4,12.03,1
1661,1544,185,2,12.03,1
1662,1545,185,2,12.03,1
1663,1546,185,1,12.03,6
1664,1547,185,1,12.03,1
1665,1548,185,1,12.03,1
1666,1549,185,1,12.03,1
1667,1550,185,3,12.03,6
1668,454,594,1,18.73,1
1669,331,471,1,29.72,1
1670,1551,185,2,12.03,1
1671,1552,185,1,12.03,1
1672,1553,185,1,12.03,1
1673,1554,185,1,12.03,1
1674,1555,185,1,12.03,1
1675,1556,185,1,12.03,6
1676,1557,185,3,12.03,6
1677,1558,185,2,12.03,1
1678,1559,185,1,12.03,1
1679,1560,185,1,12.03,1
1680,1561,185,1,12.03,3
1681,1562,185,1,12.03,1
1682,1563,185,4,12.03,1
1683,1564,185,2,12.03,1
1684,1565,185,2,12.03,11
1685,1566,185,1,12.03,3
1686,1567,185,1,12.03,1
1687,1568,185,1,12.03,4
1688,1569,185,1,12.03,1
1689,1570,185,3,12.03,1
1690,1571,185,2,12.03,5
1691,1572,185,1,12.03,1
1692,1573,185,1,12.03,1
1693,1574,185,1,12.03,1
1694,1575,185,1,12.03,1
1695,1576,185,1,12.03,1
1696,1577,185,3,12.03,2
1697,1578,185,2,12.03,1
1698,1579,185,1,12.03,4
1699,1580,185,1,12.03,7
1700,1581,185,1,12.03,4
1701,1582,185,1,12.03,1
1702,1583,185,4,12.03,2
1703,1584,185,2,12.03,2
1704,1585,185,2,12.03,3
1705,1586,185,1,12.03,1
1706,1587,185,1,12.03,1
1707,1588,185,1,12.03,1
1708,1589,185,1,12.03,1
1709,1590,185,3,12.03,2
1710,1591,185,2,12.03,1
1711,1592,185,1,12.03,1
1712,1593,185,1,12.03,1
1713,1594,185,1,12.03,3
1714,1595,185,1,12.03,2
1715,1596,185,1,12.03,1
1716,1597,185,3,12.03,1
1717,199,339,1,189.44,3
1718,1598,185,2,12.03,3
1719,1599,185,1,12.03,1
1720,1600,185,1,12.03,2
1721,1601,185,1,12.03,6
1722,1602,185,1,12.03,2
1723,1603,185,4,12.03,1
1724,1604,185,2,12.03,1
1725,1605,185,2,12.03,49
1726,1606,185,1,12.03,2
1727,1607,185,1,12.03,2
1728,1608,185,1,12.03,1
1729,1609,185,1,12.03,4
1730,1610,185,3,12.03,1
1731,1611,185,2,12.03,1
1732,1612,185,1,12.03,1
1733,1613,185,1,12.03,1
1734,1113,556,3,36.03,2
1735,1614,185,1,12.03,1
1736,1615,185,1,12.03,1
1737,1616,185,1,12.03,1
1738,1617,185,3,12.03,1
1739,1618,185,2,12.03,2
1740,1619,185,1,12.03,5
1741,1620,185,1,12.03,1
1742,1621,185,1,12.03,1
1743,1622,185,1,12.03,1
1744,1623,185,4,12.03,1
1745,1624,185,2,12.03,2
1746,1625,185,2,12.03,2
1747,1626,185,1,12.03,1
1748,1627,185,1,12.03,4
1749,1628,185,1,12.03,49
1750,1629,185,1,12.03,1
1751,1150,593,2,21.21,1
1752,1630,185,3,12.03,1
1753,1631,185,2,12.03,3
1754,1632,185,1,12.03,2
1755,1633,185,1,12.03,3
1756,1634,185,1,12.03,1
1757,1635,185,1,12.03,1
1758,1636,185,1,12.03,1
1759,1637,185,3,12.03,4
1760,1638,185,2,12.03,4
1761,1639,185,1,12.03,1
1762,1640,185,1,12.03,1
1763,1641,185,1,12.03,5
1764,1642,185,1,12.03,2
1765,1643,185,4,12.03,1
1766,1644,185,2,12.03,1
1767,1645,185,2,12.03,2
1768,1646,185,1,12.03,1
1769,1647,185,1,12.03,1
1770,432,572,2,48.34,1
1771,1648,185,1,12.03,1
1772,1649,185,1,12.03,1
1773,1611,357,2,207.92,1
1774,1650,185,3,12.03,10
1775,1651,185,2,12.03,6
1776,1652,185,1,12.03,2
1777,1653,185,1,12.03,1
1778,1654,185,1,12.03,2
1779,1655,185,1,12.03,1
1780,1656,185,1,12.03,1
1781,1657,185,3,12.03,4
1782,1658,185,2,12.03,3
1783,1659,185,1,12.03,5
1784,1060,503,2,13.24,1
1785,1302,48,1,266.82,1
1786,1660,185,1,12.03,2
1787,1661,185,1,12.03,1
1788,1662,185,1,12.03,8
1789,902,345,1,462.19,1
1790,1663,185,4,12.03,1
1791,1664,185,2,12.03,1
1792,1665,185,2,12.03,2
1793,1666,185,1,12.03,2
1794,1667,185,1,12.03,1
1795,1668,185,1,12.03,1
1796,1669,185,1,12.03,1
1797,1475,221,1,346.71,1
1798,1670,185,3,12.03,1
1799,1671,185,2,12.03,1
1800,1672,185,1,12.03,1
1801,1673,185,1,12.03,1
1802,1674,185,1,12.03,1
1803,1675,185,1,12.03,1
1804,1112,555,1,13.49,1
1805,1676,185,1,12.03,1
1806,1677,185,3,12.03,1
1807,1678,185,2,12.03,9
1808,1679,185,1,12.03,1
1809,1680,185,1,12.03,1
1810,1681,185,1,12.03,3
1811,1682,185,1,12.03,1
1812,1683,185,4,12.03,1
1813,564,7,1,172.1,1
1814,1684,185,2,12.03,1
1815,1685,185,2,12.03,2
1816,1686,185,1,12.03,1
1817,188,328,1,114.92,1
1818,1687,185,1,12.03,1
1819,1688,185,1,12.03,2
1820,1689,185,1,12.03,1
1821,1690,185,3,12.03,1
1822,1691,185,2,12.03,17
1823,1692,185,1,12.03,6
1824,1693,185,1,12.03,2
1825,1694,185,1,12.03,4
1826,1695,185,1,12.03,1
1827,295,435,1,366.51,1
1828,1515,261,1,222.43,1
1829,1696,185,1,12.03,1
1830,975,418,2,56.89,1
1831,1697,185,3,12.03,32
1832,1698,185,2,12.03,2
1833,1699,185,1,12.03,1
1834,1700,185,1,12.03,1
1835,1676,422,2,56.42,1
1836,1701,185,1,12.03,2
1837,441,581,1,36.33,6
1838,1702,185,1,12.03,6
1839,1703,185,4,12.03,1
1840,1704,185,2,12.03,1
1841,1705,185,2,12.03,1
1842,1706,185,1,12.03,2
1843,1707,185,1,12.03,1
1844,1690,436,1,38.56,1
1845,1708,185,1,12.03,1
1846,1709,185,1,12.03,1
1847,1710,185,3,12.03,1
1848,1711,185,2,12.03,1
1849,1712,185,1,12.03,1
1850,1187,630,1,27.55,1
1851,1713,185,1,12.03,1
1852,1714,185,1,12.03,1
1853,1715,185,1,12.03,1
1854,1716,185,1,12.03,2
1855,1717,185,3,12.03,1
1856,1718,185,2,12.03,1
1857,1719,185,1,12.03,1
1858,1720,185,1,12.03,1
1859,1721,185,1,12.03,2
1860,1722,185,1,12.03,1
1861,1723,185,4,12.03,1
1862,1724,185,2,12.03,3
1863,1725,185,2,12.03,3
1864,1726,185,1,12.03,1
1865,1727,185,1,12.03,1
1866,1728,185,1,12.03,18
1867,1729,185,1,12.03,2
1868,1730,185,3,12.03,7
1869,1731,185,2,12.03,1
1870,1732,185,1,12.03,4
1871,1262,8,1,283.78,3
1872,1733,185,1,12.03,1
1873,1734,185,1,12.03,1
1874,1676,423,1,271.6,1
1875,1735,185,1,12.03,1
