item_id,order_id,product_id,quantity,unit_price,fulfilled_from
1150,288,40,1,249,5
1151,288,42,1,113,5
1152,288,7,1,420,5
1153,289,51,1,230,1
1154,289,41,1,215,1
1155,289,37,1,219,1
1156,289,4,1,160,1
1157,290,34,2,186,6
1158,290,18,1,310,6
1159,290,25,1,106,6
1160,290,46,2,147,6
1161,291,4,1,160,4
1162,291,8,1,680,4
1163,291,57,1,274,4
1164,291,37,1,219,4
1165,292,55,1,326,3
1166,292,24,1,190,3
1167,292,53,1,210,3
1168,292,33,1,221,3
1169,293,28,1,178,1
1170,293,41,1,215,1
1171,293,45,1,122,1
1172,293,15,1,195,1
1173,294,34,1,186,2
1174,294,40,1,249,2
1175,294,26,1,216,2
1176,294,6,1,275,2
1177,295,47,1,278,4
1178,295,42,1,113,4
1179,295,29,1,147,4
1180,295,39,1,101,4
1181,296,56,1,391,6
1182,296,41,1,215,6
1183,296,24,1,190,6
1184,296,34,1,186,6
1185,297,5,1,340,5
1186,297,35,1,348,5
1187,297,27,1,281,5
1188,297,52,1,226,5
1189,298,56,1,391,4
1190,298,59,1,74,4
1191,298,10,2,180,4
1192,298,33,1,221,4
1193,299,27,1,281,4
1194,299,42,1,113,4
1195,299,32,1,219,4
1196,299,10,1,180,4
1197,300,43,1,140,1
1198,300,54,1,201,1
1199,300,32,1,219,1
1200,300,58,1,120,1
1201,301,28,1,178,2
1202,301,54,1,201,2
1203,301,52,1,226,2
1204,301,19,2,89,2
1205,302,26,1,216,4
1206,302,59,1,74,4
1207,302,34,1,186,4
1208,302,33,1,221,4
1209,303,42,1,113,1
1210,303,18,1,310,1
1211,303,28,1,178,1
1212,303,3,1,95,1
1213,304,30,1,173,1
1214,304,47,1,278,1
1215,304,10,1,180,1
1216,304,15,1,195,1
1217,305,4,1,160,3
1218,305,13,1,220,3
1219,305,3,1,95,3
1220,305,49,1,103,3
1221,306,6,1,275,6
1222,306,60,1,287,6
1223,306,33,1,221,6
1224,306,3,1,95,6
1225,307,5,1,340,6
1226,307,32,2,219,6
1227,307,39,1,101,6
1228,307,44,1,305,6
1229,308,17,1,145,6
1230,308,20,1,115,6
1231,308,37,2,219,6
1232,308,41,1,215,6
1233,309,30,1,173,1
1234,309,20,1,115,1
1235,309,49,1,103,1
1236,309,36,1,378,1
1237,310,14,1,780,5
1238,310,59,1,74,5
1239,310,6,1,275,5
1240,310,57,1,274,5
1241,311,25,1,106,3
1242,311,32,1,219,3
1243,311,11,1,140,3
1244,311,4,1,160,3
1245,312,8,1,680,6
1246,312,26,2,216,6
1247,312,19,1,89,6
1248,312,22,1,170,6
1249,313,23,1,145,6
1250,313,11,1,140,6
1251,313,60,1,287,6
1252,313,50,1,143,6
1253,314,45,1,122,4
1254,314,37,1,219,4
1255,314,7,1,420,4
1256,314,44,1,305,4
1257,315,56,1,391,4
1258,315,60,1,287,4
1259,315,3,1,95,4
1260,315,1,1,125,4
1261,316,30,1,173,1
1262,316,60,2,287,1
1263,316,25,1,106,1
1264,316,40,1,249,1
1265,317,27,1,281,2
1266,317,40,1,249,2
1267,317,57,1,274,2
1268,317,8,1,680,2
1269,318,17,1,145,2
1270,318,15,1,195,2
1271,318,4,1,160,2
1272,318,7,1,420,2
1273,319,47,1,278,6
1274,319,18,1,310,6
1275,319,57,1,274,6
1276,319,51,1,230,6
1277,320,25,2,106,1
1278,320,46,1,147,1
1279,320,48,1,196,1
1280,320,31,1,219,1
1281,321,49,1,103,5
1282,321,46,2,147,5
1283,321,11,1,140,5
1284,321,35,1,348,5
1285,322,28,1,178,6
1286,322,17,2,145,6
1287,322,10,1,180,6
1288,322,32,1,219,6
1289,323,32,1,219,4
1290,323,39,1,101,4
1291,323,50,1,143,4
1292,323,28,1,178,4
1293,324,33,2,221,5
1294,324,15,2,195,5
1295,324,31,1,219,5
1296,324,35,1,348,5
1297,325,33,1,221,6
1298,325,41,1,215,6
1299,325,49,1,103,6
1300,325,39,1,101,6
1301,326,13,1,220,1
1302,326,8,1,680,1
1303,326,26,1,216,1
1304,326,40,2,249,1
1305,327,17,1,145,4
1306,327,59,1,74,4
1307,327,56,1,391,4
1308,327,8,1,680,4
1309,328,17,1,145,1
1310,328,29,1,147,1
1311,328,45,1,122,1
1312,328,41,1,215,1
1313,329,34,1,186,3
1314,329,55,1,326,3
1315,329,3,2,95,3
1316,329,11,1,140,3
1317,330,29,1,147,1
1318,330,49,1,103,1
1319,330,21,2,185,1
1320,330,58,1,120,1
1321,331,20,1,115,4
1322,331,48,1,196,4
1323,331,54,1,201,4
1324,331,11,1,140,4
1325,332,12,1,260,5
1326,332,15,1,195,5
1327,332,46,1,147,5
1328,332,50,1,143,5
1329,333,12,1,260,5
1330,333,2,1,210,5
1331,333,10,1,180,5
1332,333,47,1,278,5
1333,334,11,1,140,1
1334,334,16,1,240,1
1335,334,10,1,180,1
1336,334,2,2,210,1
1337,335,4,1,160,4
1338,335,50,1,143,4
1339,335,8,1,680,4
1340,335,11,1,140,4
1341,336,33,1,221,4
1342,336,11,1,140,4
1343,336,51,1,230,4
1344,336,54,1,201,4
1345,337,17,1,145,6
1346,337,47,1,278,6
1347,337,46,1,147,6
1348,337,28,1,178,6
1349,338,37,1,219,5
1350,338,54,1,201,5
1351,338,29,1,147,5
1352,338,36,1,378,5
1353,339,13,1,220,1
1354,339,49,1,103,1
1355,339,34,1,186,1
1356,339,47,1,278,1
1357,340,29,1,147,6
1358,340,32,1,219,6
1359,340,59,1,74,6
1360,340,52,1,226,6
1361,341,60,1,287,4
1362,341,5,1,340,4
1363,341,26,1,216,4
1364,341,4,1,160,4
1365,342,32,1,219,1
1366,342,37,1,219,1
1367,342,52,1,226,1
1368,342,31,1,219,1
1369,343,32,1,219,1
1370,343,15,1,195,1
1371,343,47,2,278,1
1372,343,42,1,113,1
1373,344,48,1,196,1
1374,344,20,1,115,1
1375,344,49,1,103,1
1376,344,21,1,185,1
1377,345,55,1,326,1
1378,345,41,2,215,1
1379,345,15,1,195,1
1380,345,52,1,226,1
1381,346,40,1,249,4
1382,346,6,1,275,4
1383,346,39,1,101,4
1384,346,53,1,210,4
1385,347,47,1,278,4
1386,347,5,1,340,4
1387,347,12,1,260,4
1388,347,41,1,215,4
1389,348,55,2,326,4
1390,348,49,1,103,4
1391,348,28,1,178,4
1392,348,21,2,185,4
1393,349,1,1,125,2
1394,349,55,1,326,2
1395,349,33,1,221,2
1396,349,24,1,190,2
1397,350,53,1,210,4
1398,350,20,1,115,4
1399,350,46,2,147,4
1400,350,50,1,143,4
1401,351,4,2,160,4
1402,351,8,2,680,4
1403,351,26,1,216,4
1404,351,32,1,219,4
1405,352,35,1,348,5
1406,352,43,1,140,5
1407,352,24,1,190,5
1408,352,2,1,210,5
1409,353,3,1,95,5
1410,353,57,1,274,5
1411,353,34,1,186,5
1412,353,38,1,186,5
1413,354,35,1,348,1
1414,354,40,2,249,1
1415,354,1,1,125,1
1416,354,31,2,219,1
1417,355,38,1,186,4
1418,355,12,1,260,4
1419,355,36,1,378,4
1420,355,45,1,122,4
1421,356,51,2,230,5
1422,356,24,1,190,5
1423,356,46,1,147,5
1424,356,41,1,215,5
1425,357,55,1,326,3
1426,357,59,2,74,3
1427,357,2,1,210,3
1428,357,45,1,122,3
1429,358,47,1,278,2
1430,358,32,2,219,2
1431,358,48,1,196,2
1432,358,10,2,180,2
1433,359,5,1,340,4
1434,359,26,1,216,4
1435,359,49,1,103,4
1436,359,16,1,240,4
1437,360,33,1,221,4
1438,360,9,1,520,4
1439,360,5,1,340,4
1440,360,47,1,278,4
1441,361,50,1,143,4
1442,361,5,1,340,4
1443,361,48,1,196,4
1444,361,15,1,195,4
1445,362,15,1,195,1
1446,362,20,1,115,1
1447,362,59,1,74,1
1448,362,42,2,113,1
1449,363,48,1,196,5
1450,363,12,1,260,5
1451,363,13,1,220,5
1452,363,25,2,106,5
1453,364,49,1,103,1
1454,364,45,1,122,1
1455,364,15,1,195,1
1456,364,6,1,275,1
1457,365,10,2,180,6
1458,365,55,1,326,6
1459,365,43,1,140,6
1460,365,2,1,210,6
1461,366,24,1,190,4
1462,366,26,1,216,4
1463,366,32,1,219,4
1464,366,59,1,74,4
1465,367,20,1,115,3
1466,367,11,1,140,3
1467,367,47,1,278,3
1468,367,40,1,249,3
1469,368,41,1,215,2
1470,368,49,1,103,2
1471,368,28,1,178,2
1472,368,13,1,220,2
1473,369,21,1,185,3
1474,369,26,1,216,3
1475,369,33,1,221,3
1476,369,46,1,147,3
1477,370,4,1,160,5
1478,370,42,1,113,5
1479,370,54,1,201,5
1480,370,57,1,274,5
1481,371,59,1,74,4
1482,371,27,1,281,4
1483,371,48,1,196,4
1484,371,43,1,140,4
1485,372,31,1,219,1
1486,372,45,1,122,1
1487,372,21,1,185,1
1488,372,32,1,219,1
1489,373,35,1,348,3
1490,373,2,1,210,3
1491,373,39,1,101,3
1492,373,44,1,305,3
1493,374,7,1,420,1
1494,374,32,1,219,1
1495,374,31,1,219,1
1496,374,12,1,260,1
1497,375,51,1,230,5
1498,375,40,1,249,5
1499,375,28,1,178,5
1500,375,25,1,106,5
1501,376,6,1,275,3
1502,376,17,1,145,3
1503,376,20,1,115,3
1504,376,26,1,216,3
1505,377,19,2,89,5
1506,377,35,1,348,5
1507,377,42,1,113,5
1508,377,8,1,680,5
1509,378,5,1,340,6
1510,378,57,2,274,6
1511,378,51,1,230,6
1512,378,35,2,348,6
1513,379,27,2,281,1
1514,379,33,1,221,1
1515,379,50,1,143,1
1516,379,49,1,103,1
1517,380,46,1,147,2
1518,380,11,1,140,2
1519,380,4,1,160,2
1520,380,53,1,210,2
1521,381,4,1,160,1
1522,381,3,1,95,1
1523,381,11,1,140,1
1524,381,50,1,143,1
1525,382,50,1,143,1
1526,382,39,1,101,1
1527,382,15,2,195,1
1528,382,24,1,190,1
1529,383,35,1,348,4
1530,383,50,1,143,4
1531,383,4,1,160,4
1532,383,25,1,106,4
1533,384,41,1,215,1
1534,384,60,1,287,1
1535,384,29,1,147,1
1536,384,56,1,391,1
1537,385,6,1,275,4
1538,385,2,1,210,4
1539,385,12,1,260,4
1540,385,30,2,173,4
1541,386,1,1,125,6
1542,386,57,1,274,6
1543,386,50,2,143,6
1544,386,48,1,196,6
1545,387,51,1,230,2
1546,387,25,1,106,2
1547,387,17,1,145,2
1548,387,40,2,249,2
1549,388,2,2,210,3
1550,388,32,1,219,3
1551,388,28,1,178,3
1552,388,55,1,326,3
1553,389,38,2,186,2
1554,389,52,1,226,2
1555,389,35,1,348,2
1556,389,36,2,378,2
1557,390,40,1,249,6
1558,390,60,1,287,6
1559,390,5,1,340,6
1560,390,20,1,115,6
1561,391,47,2,278,6
1562,391,53,1,210,6
1563,391,54,1,201,6
1564,391,2,1,210,6
1565,392,48,1,196,1
1566,392,13,1,220,1
1567,392,5,1,340,1
1568,392,33,1,221,1
1569,393,10,1,180,4
1570,393,45,1,122,4
1571,393,52,1,226,4
1572,393,37,1,219,4
1573,394,51,1,230,6
1574,394,46,1,147,6
1575,394,48,1,196,6
1576,394,15,1,195,6
1577,395,35,1,348,3
1578,395,47,1,278,3
1579,395,26,1,216,3
1580,395,38,1,186,3
1581,396,12,1,260,5
1582,396,47,1,278,5
1583,396,48,1,196,5
1584,396,30,1,173,5
1585,397,39,1,101,6
1586,397,5,1,340,6
1587,397,12,1,260,6
1588,397,43,1,140,6
1589,398,50,1,143,1
1590,398,47,1,278,1
1591,398,4,1,160,1
1592,398,12,1,260,1
1593,399,10,2,180,5
1594,399,1,1,125,5
1595,399,4,1,160,5
1596,399,30,1,173,5
1597,400,20,1,115,6
1598,400,49,1,103,6
1599,400,57,1,274,6
1600,400,21,2,185,6
1601,401,47,1,278,5
1602,401,40,1,249,5
1603,401,29,1,147,5
1604,401,56,1,391,5
1605,402,53,1,210,2
1606,402,40,1,249,2
1607,402,28,2,178,2
1608,402,24,1,190,2
1609,403,17,2,145,5
1610,403,13,1,220,5
1611,403,15,1,195,5
1612,403,25,1,106,5
1613,404,42,1,113,1
1614,404,45,2,122,1
1615,404,52,1,226,1
1616,404,15,1,195,1
1617,405,4,1,160,2
1618,405,10,1,180,2
1619,405,29,1,147,2
1620,405,47,1,278,2
1621,406,6,2,275,4
1622,406,60,1,287,4
1623,406,46,1,147,4
1624,406,31,1,219,4
1625,407,4,1,160,4
1626,407,46,1,147,4
1627,407,52,1,226,4
1628,407,28,1,178,4
1629,408,31,1,219,6
1630,408,49,1,103,6
1631,408,53,1,210,6
1632,408,4,1,160,6
1633,409,37,1,219,1
1634,409,8,1,680,1
1635,409,12,1,260,1
1636,409,52,1,226,1
1637,410,4,1,160,3
1638,410,50,1,143,3
1639,410,5,1,340,3
1640,410,15,1,195,3
1641,411,14,1,780,4
1642,411,5,1,340,4
1643,411,55,1,326,4
1644,411,46,1,147,4
1645,412,33,1,221,2
1646,412,29,1,147,2
1647,412,11,1,140,2
1648,412,40,1,249,2
1649,413,56,1,391,4
1650,413,36,1,378,4
1651,413,29,1,147,4
1652,413,21,2,185,4
1653,414,10,1,180,1
1654,414,26,1,216,1
1655,414,57,1,274,1
1656,414,52,1,226,1
1657,415,15,1,195,2
1658,415,20,1,115,2
1659,415,53,1,210,2
1660,415,43,1,140,2
1661,416,39,1,101,6
1662,416,48,1,196,6
1663,416,29,1,147,6
1664,416,16,1,240,6
1665,417,45,1,122,1
1666,417,39,2,101,1
1667,417,31,1,219,1
1668,417,55,1,326,1
1669,418,13,1,220,1
1670,418,11,2,140,1
1671,418,17,1,145,1
1672,418,56,1,391,1
1673,419,51,2,230,4
1674,419,32,1,219,4
1675,419,43,1,140,4
1676,419,12,1,260,4
1677,420,19,1,89,3
1678,420,32,1,219,3
1679,420,39,1,101,3
1680,420,49,1,103,3
1681,421,22,1,170,5
1682,421,57,1,274,5
1683,421,11,1,140,5
1684,421,19,1,89,5
1685,422,30,1,173,3
1686,422,47,2,278,3
1687,422,2,1,210,3
1688,422,59,1,74,3
1689,423,35,1,348,1
1690,423,51,1,230,1
1691,423,53,1,210,1
1692,423,54,1,201,1
1693,424,49,1,103,4
1694,424,46,1,147,4
1695,424,47,1,278,4
1696,424,8,1,680,4
1697,425,13,1,220,4
1698,425,39,1,101,4
1699,425,24,1,190,4
1700,425,38,1,186,4
1701,426,27,1,281,1
1702,426,26,1,216,1
1703,426,35,1,348,1
1704,426,40,2,249,1
1705,427,25,2,106,6
1706,427,41,1,215,6
1707,427,39,1,101,6
1708,427,21,1,185,6
1709,428,40,1,249,3
1710,428,59,1,74,3
1711,428,45,1,122,3
1712,428,29,1,147,3
1713,429,22,1,170,4
1714,429,3,1,95,4
1715,429,46,1,147,4
1716,429,57,1,274,4
1717,430,45,2,122,1
1718,430,56,1,391,1
1719,430,36,1,378,1
1720,430,4,1,160,1
1721,431,57,1,274,4
1722,431,23,1,145,4
1723,431,46,1,147,4
1724,431,11,1,140,4
1725,432,60,1,287,3
1726,432,49,1,103,3
1727,432,32,1,219,3
1728,432,22,1,170,3
1729,433,43,1,140,3
1730,433,52,1,226,3
1731,433,60,1,287,3
1732,433,59,1,74,3
1733,434,5,2,340,4
1734,434,16,1,240,4
1735,434,32,1,219,4
1736,434,20,1,115,4
1737,435,42,1,113,6
1738,435,26,1,216,6
1739,435,57,1,274,6
1740,435,33,1,221,6
1741,436,25,1,106,6
1742,436,27,1,281,6
1743,436,49,1,103,6
1744,436,1,1,125,6
1745,437,28,1,178,1
1746,437,12,1,260,1
1747,437,5,1,340,1
1748,437,21,1,185,1
1749,438,56,1,391,5
1750,438,34,1,186,5
1751,438,47,1,278,5
1752,438,28,1,178,5
1753,439,55,1,326,4
1754,439,48,1,196,4
1755,439,53,1,210,4
1756,439,8,1,680,4
1757,440,24,1,190,1
1758,440,13,1,220,1
1759,440,45,1,122,1
1760,440,36,2,378,1
1761,441,52,1,226,3
1762,441,40,2,249,3
1763,441,8,1,680,3
1764,441,14,1,780,3
1765,442,51,1,230,5
1766,442,42,1,113,5
1767,442,28,2,178,5
1768,442,25,1,106,5
1769,443,35,1,348,1
1770,443,39,1,101,1
1771,443,30,2,173,1
1772,443,3,1,95,1
1773,444,36,1,378,5
1774,444,30,1,173,5
1775,444,34,1,186,5
1776,444,24,1,190,5
1777,445,5,1,340,4
1778,445,26,1,216,4
1779,445,54,1,201,4
1780,445,35,1,348,4
1781,446,8,1,680,1
1782,446,5,1,340,1
1783,446,24,1,190,1
1784,446,59,1,74,1
1785,447,47,1,278,3
1786,447,36,2,378,3
1787,447,41,1,215,3
1788,447,17,1,145,3
1789,448,42,1,113,2
1790,448,37,1,219,2
1791,448,41,1,215,2
1792,448,45,1,122,2
1793,449,47,1,278,4
1794,449,46,1,147,4
1795,449,42,1,113,4
1796,449,57,1,274,4
1797,450,33,1,221,1
1798,450,6,1,275,1
1799,450,42,1,113,1
1800,450,54,1,201,1
1801,451,25,1,106,4
1802,451,45,1,122,4
1803,451,54,1,201,4
1804,451,32,1,219,4
1805,452,2,2,210,1
1806,452,56,1,391,1
1807,452,26,1,216,1
1808,452,39,1,101,1
1809,453,41,1,215,1
1810,453,17,1,145,1
1811,453,56,1,391,1
1812,453,48,2,196,1
1813,454,39,1,101,4
1814,454,51,1,230,4
1815,454,19,1,89,4
1816,454,42,1,113,4
1817,455,48,1,196,1
1818,455,53,1,210,1
1819,455,13,1,220,1
1820,455,20,1,115,1
1821,456,28,2,178,4
1822,456,48,1,196,4
1823,456,12,1,260,4
1824,456,35,1,348,4
1825,457,44,1,305,1
1826,457,24,1,190,1
1827,457,46,1,147,1
1828,457,12,1,260,1
1829,458,4,1,160,1
1830,458,32,1,219,1
1831,458,60,2,287,1
1832,458,45,1,122,1
1833,459,5,2,340,2
1834,459,21,1,185,2
1835,459,24,1,190,2
1836,459,20,1,115,2
1837,460,8,1,680,4
1838,460,50,1,143,4
1839,460,25,1,106,4
1840,460,47,1,278,4
1841,461,6,1,275,3
1842,461,19,1,89,3
1843,461,47,1,278,3
1844,461,45,1,122,3
1845,462,35,1,348,4
1846,462,59,1,74,4
1847,462,31,1,219,4
1848,462,25,2,106,4
1849,463,3,1,95,1
1850,463,36,1,378,1
1851,463,59,1,74,1
1852,463,42,2,113,1
1853,464,26,1,216,5
1854,464,43,1,140,5
1855,464,13,1,220,5
1856,464,8,1,680,5
1857,465,6,1,275,1
1858,465,3,2,95,1
1859,465,56,1,391,1
1860,465,28,2,178,1
1861,466,28,1,178,1
1862,466,51,1,230,1
1863,466,31,1,219,1
1864,466,36,1,378,1
1865,467,29,1,147,3
1866,467,36,1,378,3
1867,467,50,1,143,3
1868,467,25,1,106,3
1869,468,14,2,780,4
1870,468,37,1,219,4
1871,468,42,1,113,4
1872,468,32,1,219,4
1873,469,29,1,147,3
1874,469,47,1,278,3
1875,469,16,2,240,3
1876,469,9,1,520,3
1877,470,15,1,195,4
1878,470,29,1,147,4
1879,470,33,1,221,4
1880,470,30,2,173,4
1881,471,56,2,391,5
1882,471,39,1,101,5
1883,471,21,1,185,5
1884,471,20,1,115,5
1885,472,56,2,391,4
1886,472,13,1,220,4
1887,472,15,1,195,4
1888,472,59,1,74,4
1889,473,13,1,220,3
1890,473,56,1,391,3
1891,473,48,1,196,3
1892,473,50,2,143,3
1893,474,52,1,226,4
1894,474,44,1,305,4
1895,474,22,1,170,4
1896,474,45,1,122,4
1897,475,24,1,190,4
1898,475,42,1,113,4
1899,475,12,2,260,4
1900,475,46,1,147,4
1901,476,47,1,278,3
1902,476,20,1,115,3
1903,476,9,1,520,3
1904,476,51,1,230,3
1905,477,46,2,147,5
1906,477,32,1,219,5
1907,477,40,1,249,5
1908,477,52,1,226,5
1909,478,53,1,210,1
1910,478,13,1,220,1
1911,478,36,1,378,1
1912,478,37,1,219,1
1913,479,3,1,95,4
1914,479,45,1,122,4
1915,479,40,1,249,4
1916,479,34,1,186,4
1917,480,29,1,147,3
1918,480,56,1,391,3
1919,480,10,1,180,3
1920,480,26,2,216,3
1921,481,47,1,278,5
1922,481,1,1,125,5
1923,481,12,1,260,5
1924,481,48,1,196,5
1925,482,8,1,680,1
1926,482,4,1,160,1
1927,482,57,1,274,1
1928,482,41,1,215,1
1929,483,51,1,230,2
1930,483,56,1,391,2
1931,483,30,1,173,2
1932,483,19,1,89,2
1933,484,11,1,140,5
1934,484,29,1,147,5
1935,484,51,1,230,5
1936,484,31,1,219,5
1937,485,6,1,275,1
1938,485,50,1,143,1
1939,485,44,1,305,1
1940,485,19,1,89,1
1941,486,19,1,89,5
1942,486,22,1,170,5
1943,486,35,1,348,5
1944,486,34,1,186,5
1945,487,3,1,95,1
1946,487,47,1,278,1
1947,487,11,1,140,1
1948,487,10,2,180,1
1949,488,20,1,115,1
1950,488,37,1,219,1
1951,488,43,1,140,1
1952,488,10,2,180,1
1953,489,25,2,106,2
1954,489,32,1,219,2
1955,489,55,1,326,2
1956,489,29,1,147,2
1957,490,37,1,219,4
1958,490,20,1,115,4
1959,490,46,1,147,4
1960,490,8,1,680,4
1961,491,4,2,160,2
1962,491,27,1,281,2
1963,491,48,1,196,2
1964,491,15,1,195,2
1965,492,7,1,420,5
1966,492,27,1,281,5
1967,492,53,1,210,5
1968,492,17,2,145,5
1969,493,25,1,106,6
1970,493,54,1,201,6
1971,493,39,1,101,6
1972,493,49,1,103,6
1973,494,6,1,275,1
1974,494,17,1,145,1
1975,494,56,1,391,1
1976,494,7,1,420,1
1977,495,60,2,287,6
1978,495,6,1,275,6
1979,495,19,2,89,6
1980,495,33,1,221,6
1981,496,42,1,113,1
1982,496,6,1,275,1
1983,496,31,1,219,1
1984,496,33,1,221,1
1985,497,26,1,216,5
1986,497,33,1,221,5
1987,497,9,1,520,5
1988,497,28,1,178,5
1989,498,53,1,210,4
1990,498,20,1,115,4
1991,498,38,2,186,4
1992,498,37,1,219,4
1993,499,54,1,201,1
1994,499,28,1,178,1
1995,499,23,1,145,1
1996,499,4,1,160,1
1997,500,58,2,120,1
1998,500,8,1,680,1
1999,500,21,1,185,1
2000,500,57,1,274,1
2001,501,43,1,140,5
2002,501,8,1,680,5
2003,501,52,1,226,5
2004,501,46,1,147,5
2005,502,37,1,219,6
2006,502,51,1,230,6
2007,502,30,1,173,6
2008,502,48,1,196,6
2009,503,15,1,195,2
2010,503,33,1,221,2
2011,503,51,1,230,2
2012,503,34,1,186,2
2013,504,40,2,249,1
2014,504,47,1,278,1
2015,504,4,1,160,1
2016,504,41,1,215,1
2017,505,39,1,101,1
2018,505,47,1,278,1
2019,505,4,2,160,1
2020,505,52,1,226,1
2021,506,6,1,275,5
2022,506,13,1,220,5
2023,506,55,1,326,5
2024,506,21,1,185,5
2025,507,21,2,185,1
2026,507,36,1,378,1
2027,507,46,1,147,1
2028,507,12,1,260,1
2029,508,46,1,147,2
2030,508,25,1,106,2
2031,508,36,1,378,2
2032,508,29,1,147,2
2033,509,28,1,178,3
2034,509,34,1,186,3
2035,509,29,1,147,3
2036,509,18,1,310,3
2037,510,41,1,215,1
2038,510,26,1,216,1
2039,510,56,1,391,1
2040,510,13,1,220,1
2041,511,8,1,680,6
2042,511,26,1,216,6
2043,511,2,1,210,6
2044,511,4,1,160,6
2045,512,33,1,221,2
2046,512,4,1,160,2
2047,512,36,1,378,2
2048,512,50,2,143,2
2049,513,24,1,190,1
2050,513,49,1,103,1
2051,513,29,1,147,1
2052,513,10,1,180,1
2053,514,4,1,160,1
2054,514,31,1,219,1
2055,514,27,1,281,1
2056,514,33,1,221,1
2057,515,25,1,106,2
2058,515,47,1,278,2
2059,515,2,1,210,2
2060,515,28,1,178,2
2061,516,50,1,143,1
2062,516,46,1,147,1
2063,516,18,1,310,1
2064,516,5,1,340,1
2065,517,8,1,680,1
2066,517,2,1,210,1
2067,517,59,2,74,1
2068,517,41,1,215,1
2069,518,54,1,201,4
2070,518,48,1,196,4
2071,518,42,1,113,4
2072,518,13,1,220,4
2073,519,24,1,190,2
2074,519,55,2,326,2
2075,519,21,1,185,2
2076,519,35,1,348,2
2077,520,17,1,145,1
2078,520,25,1,106,1
2079,520,27,1,281,1
2080,520,53,2,210,1
2081,521,19,1,89,5
2082,521,3,2,95,5
2083,521,39,1,101,5
2084,521,49,1,103,5
2085,522,11,1,140,3
2086,522,10,1,180,3
2087,522,16,1,240,3
2088,522,37,1,219,3
2089,523,4,1,160,3
2090,523,27,1,281,3
2091,523,49,1,103,3
2092,523,6,1,275,3
2093,524,40,2,249,1
2094,524,13,2,220,1
2095,524,56,1,391,1
2096,524,21,1,185,1
2097,525,22,1,170,3
2098,525,48,1,196,3
2099,525,47,2,278,3
2100,525,24,1,190,3
2101,526,2,1,210,2
2102,526,50,1,143,2
2103,526,1,1,125,2
2104,526,60,1,287,2
2105,527,19,1,89,6
2106,527,10,1,180,6
2107,527,54,1,201,6
2108,527,13,1,220,6
2109,528,39,1,101,1
2110,528,5,1,340,1
2111,528,48,1,196,1
2112,528,9,1,520,1
2113,529,36,1,378,4
2114,529,31,1,219,4
2115,529,6,1,275,4
2116,529,41,1,215,4
2117,530,53,1,210,2
2118,530,56,1,391,2
2119,530,28,1,178,2
2120,530,49,2,103,2
2121,531,60,1,287,3
2122,531,37,1,219,3
2123,531,8,1,680,3
2124,531,55,1,326,3
2125,532,48,1,196,6
2126,532,15,1,195,6
2127,532,37,1,219,6
2128,532,49,1,103,6
2129,533,31,1,219,6
2130,533,36,1,378,6
2131,533,20,1,115,6
2132,533,21,1,185,6
2133,534,41,1,215,1
2134,534,30,1,173,1
2135,534,57,2,274,1
2136,534,24,1,190,1
2137,535,55,1,326,1
2138,535,44,1,305,1
2139,535,39,1,101,1
2140,535,53,1,210,1
2141,536,35,1,348,2
2142,536,3,1,95,2
2143,536,55,2,326,2
2144,536,59,1,74,2
2145,537,54,1,201,5
2146,537,15,1,195,5
2147,537,53,1,210,5
2148,537,57,1,274,5
2149,538,17,1,145,6
2150,538,31,1,219,6
2151,538,50,1,143,6
2152,538,29,1,147,6
2153,539,33,1,221,1
2154,539,3,1,95,1
2155,539,29,1,147,1
2156,539,19,1,89,1
2157,540,7,1,420,2
2158,540,15,1,195,2
2159,540,29,1,147,2
2160,540,43,1,140,2
2161,541,12,1,260,6
2162,541,41,1,215,6
2163,541,5,1,340,6
2164,541,26,1,216,6
2165,542,22,1,170,2
2166,542,54,1,201,2
2167,542,8,2,680,2
2168,542,4,1,160,2
2169,543,54,1,201,4
2170,543,12,1,260,4
2171,543,30,1,173,4
2172,543,17,1,145,4
2173,544,21,1,185,1
2174,544,4,1,160,1
2175,544,31,1,219,1
2176,544,41,2,215,1
2177,545,43,1,140,4
2178,545,37,1,219,4
2179,545,50,1,143,4
2180,545,28,1,178,4
2181,546,51,1,230,5
2182,546,56,1,391,5
2183,546,4,1,160,5
2184,546,59,1,74,5
2185,547,53,1,210,1
2186,547,28,1,178,1
2187,547,6,1,275,1
2188,547,34,1,186,1
2189,548,24,1,190,5
2190,548,43,1,140,5
2191,548,48,1,196,5
2192,548,28,1,178,5
2193,549,31,1,219,1
2194,549,24,1,190,1
2195,549,28,1,178,1
2196,549,17,1,145,1
2197,550,30,1,173,2
2198,550,5,1,340,2
2199,550,36,1,378,2
2200,550,27,1,281,2
2201,551,31,2,219,6
2202,551,10,1,180,6
2203,551,53,1,210,6
2204,551,24,1,190,6
2205,552,33,1,221,6
2206,552,20,2,115,6
2207,552,15,1,195,6
2208,552,50,1,143,6
2209,553,25,1,106,5
2210,553,29,1,147,5
2211,553,20,1,115,5
2212,553,21,1,185,5
2213,554,28,2,178,4
2214,554,13,1,220,4
2215,554,33,1,221,4
2216,554,4,1,160,4
2217,555,6,2,275,4
2218,555,2,1,210,4
2219,555,11,1,140,4
2220,555,28,1,178,4
2221,556,5,1,340,5
2222,556,49,1,103,5
2223,556,47,1,278,5
